timestamp,current_demand,current_supply,supply_capacity,supply_reserve,reserve_rate,operation_reserve,is_holiday,day_type
2024-01-27 10:00:00,63257.958333333336,96802.51666666668,96802.51666666668,33364.725,52.61018333333334,11892.233333333332,False,1
2024-01-27 11:00:00,59989.04166666666,97378.49166666668,97378.49166666668,35841.85,58.251149999999996,12714.333333333336,False,1
2024-01-27 12:00:00,56672.06666666667,97804.96666666667,97804.96666666667,37571.98333333333,62.38094999999999,13820.9,False,1
2024-01-27 13:00:00,56961.00000000001,98034.38333333335,98034.38333333335,37773.174999999996,62.68433333333334,13065.925000000001,False,1
2024-01-27 14:00:00,57691.075000000004,97950.96666666667,97950.96666666667,37700.14166666667,62.574250000000006,13238.083333333336,False,1
2024-01-27 15:00:00,60319.64166666667,97238.65000000001,97238.65000000001,35805.15833333333,58.31228333333334,13067.15,False,1
2024-01-27 16:00:00,63732.641666666656,96050.72499999999,96050.72499999999,32318.08333333334,50.76519166666666,12726.558333333332,False,1
2024-01-27 17:00:00,66874.675,95391.91666666667,95391.91666666667,28517.225000000002,42.67329166666667,13478.808333333332,False,1
2024-01-27 18:00:00,69132.0,95780.74999999999,95780.74999999999,26648.725000000002,38.54874166666667,12656.358333333335,False,1
2024-01-27 19:00:00,68991.49166666668,95550.66666666667,95550.66666666667,26559.15833333333,38.49701666666667,12588.124999999998,False,1
2024-01-27 20:00:00,67959.70000000001,95326.80833333333,95326.80833333333,27367.108333333334,40.270941666666666,12588.008333333333,False,1
2024-01-27 21:00:00,66659.95,94972.65000000001,94972.65000000001,28312.708333333332,42.47726666666667,13332.708333333334,False,1
2024-01-27 22:00:00,67043.41666666666,94987.875,94987.875,27944.425,41.68654166666666,12761.258333333333,False,1
2024-01-27 23:00:00,67051.775,94783.46666666667,94783.46666666667,27731.691666666662,41.36874166666667,11861.216666666667,False,1
2024-01-28 00:00:00,63987.59166666667,95183.14166666666,95183.14166666666,31195.574999999997,48.78765833333333,12000.708333333334,False,1
2024-01-28 01:00:00,61441.975000000006,95360.5,95360.5,33918.51666666666,55.22533333333334,12025.275,False,1
2024-01-28 02:00:00,59552.03333333333,95437.04999999999,95437.04999999999,35371.075000000004,58.889874999999996,12283.0,False,1
2024-01-28 03:00:00,58697.61666666666,95995.35833333334,95995.35833333334,36248.7,60.673575,12494.258333333333,False,1
2024-01-28 04:00:00,58780.85833333334,96289.38333333335,96289.38333333335,36492.958333333336,61.03003333333333,12607.6,False,1
2024-01-28 05:00:00,59518.041666666664,96474.58333333333,96474.58333333333,36755.533333333326,61.54876666666667,12499.683333333332,False,1
2024-01-28 06:00:00,60592.64166666667,96477.54166666667,96477.54166666667,35884.89166666667,59.22720833333332,12131.216666666667,False,1
2024-01-28 07:00:00,61405.43333333334,96257.45000000001,96257.45000000001,34852.025,56.758858333333336,11822.175000000001,False,1
2024-01-28 08:00:00,60915.1,95752.50833333336,95752.50833333336,34837.424999999996,57.205825000000004,11441.25,False,1
2024-01-28 09:00:00,57966.41666666666,96685.50833333335,96685.50833333335,38506.98333333333,66.21786666666667,12219.650000000001,False,1
2024-01-28 10:00:00,56063.65,97785.09166666666,97785.09166666666,40963.31666666667,72.101525,10936.216666666667,False,1
2024-01-28 11:00:00,54574.75833333334,98109.39166666666,98109.39166666666,41936.5,74.658075,10613.925000000001,False,1
2024-01-28 12:00:00,54054.274999999994,98444.75833333335,98444.75833333335,42325.25833333333,75.42384999999999,10602.833333333334,False,1
2024-01-28 13:00:00,54208.733333333344,98318.97499999999,98318.97499999999,41945.78333333333,74.40905833333333,10459.350000000002,False,1
2024-01-28 14:00:00,54701.15833333333,98187.01666666666,98187.01666666666,41340.38333333333,72.72615,11298.058333333334,False,1
2024-01-28 15:00:00,56628.04166666668,97667.11666666665,97667.11666666665,38656.74166666666,65.57051666666666,12994.708333333334,False,1
2024-01-28 16:00:00,60447.97500000001,97315.26666666666,97315.26666666666,35360.875,57.099700000000006,11975.858333333332,False,1
2024-01-28 17:00:00,64798.924999999996,97033.75833333332,97033.75833333332,32234.841666666664,49.78563333333333,12319.566666666668,False,1
2024-01-28 18:00:00,67791.75,97158.93333333333,97158.93333333333,29367.20833333333,43.32175833333333,12176.225,False,1
2024-01-28 19:00:00,67744.59999999999,97184.41666666667,97184.41666666667,29439.791666666668,43.457474999999995,12867.683333333332,False,1
2024-01-28 20:00:00,67129.825,97040.39999999998,97040.39999999998,29910.591666666664,44.56028333333334,12423.608333333332,False,1
2024-01-28 21:00:00,65806.68333333333,96558.91666666667,96558.91666666667,30752.24166666667,46.733250000000005,12456.450000000003,False,1
2024-01-28 22:00:00,65617.12499999999,96385.50833333335,96385.50833333335,30768.358333333334,46.89505,11824.800000000001,False,1
2024-01-28 23:00:00,65221.75833333334,96195.83333333333,96195.83333333333,30974.058333333338,47.50356666666667,11617.983333333332,False,1
2024-01-29 00:00:00,62539.85,96729.06666666667,96729.06666666667,34189.208333333336,54.68475833333333,12097.166666666666,False,0
2024-01-29 01:00:00,60265.525,96910.85833333335,96910.85833333335,36619.18333333333,60.746824999999994,13763.891666666665,False,0
2024-01-29 02:00:00,59211.225,97169.20833333333,97169.20833333333,36595.50833333334,60.42650833333334,14195.208333333334,False,0
2024-01-29 03:00:00,58886.791666666664,97268.40000000001,97268.40000000001,35889.6,58.47357499999999,13956.574999999999,False,0
2024-01-29 04:00:00,59270.44166666667,97400.825,97400.825,35646.275,57.72714166666666,15145.858333333335,False,0
2024-01-29 05:00:00,61562.12499999999,97140.75833333335,97140.75833333335,33102.88333333334,51.719183333333326,15078.691666666664,False,0
2024-01-29 06:00:00,66135.11666666665,97107.90000000001,97107.90000000001,28614.175000000003,41.842083333333335,13555.283333333333,False,0
2024-01-29 07:00:00,73356.37499999999,96895.54166666669,96895.54166666669,22649.875,30.572750000000003,12659.766666666665,False,0
2024-01-29 08:00:00,81777.48333333332,97295.26666666666,97295.26666666666,15517.766666666665,19.037074999999998,10318.772500000001,False,0
2024-01-29 09:00:00,82259.14999999998,98103.30833333333,98103.30833333333,15843.333333333334,19.283491666666666,11221.428333333335,False,0
2024-01-29 10:00:00,78744.91666666667,98751.16666666667,98751.16666666667,19582.083333333332,24.748683333333332,11494.816666666666,False,0
2024-01-29 11:00:00,75011.84999999999,98584.81666666667,98584.81666666667,23148.875,30.72848333333334,10195.980833333335,False,0
2024-01-29 12:00:00,69776.51666666665,98469.15833333333,98469.15833333333,27215.55833333333,38.198291666666655,12974.433333333334,False,0
2024-01-29 13:00:00,71788.45,98435.51666666666,98435.51666666666,25332.00833333333,34.65784999999999,12016.800000000001,False,0
2024-01-29 14:00:00,72952.16666666666,98351.52500000002,98351.52500000002,24654.08333333333,33.456675,12734.324999999999,False,0
2024-01-29 15:00:00,74792.75000000001,98987.95,98987.95,23642.441666666666,31.397233333333332,13309.458333333336,False,0
2024-01-29 16:00:00,78177.49999999999,97805.76666666666,97805.76666666666,19593.408333333336,25.08055833333334,12742.483333333332,False,0
2024-01-29 17:00:00,79882.5,98406.38333333335,98406.38333333335,18523.883333333335,23.191366666666667,12595.474999999999,False,0
2024-01-29 18:00:00,79972.09999999999,98664.60833333334,98664.60833333334,18692.483333333334,23.375975,11206.908333333335,False,0
2024-01-29 19:00:00,78345.925,98248.97499999999,98248.97499999999,19903.058333333334,25.41105,12037.324999999999,False,0
2024-01-29 20:00:00,75572.79166666667,97984.14166666666,97984.14166666666,22411.333333333332,29.667258333333336,12570.375,False,0
2024-01-29 21:00:00,73031.08333333333,97290.99166666668,97290.99166666668,24259.908333333336,33.22796666666667,12150.358333333332,False,0
2024-01-29 22:00:00,72744.9,96990.56666666665,96990.56666666665,24245.658333333336,33.331275000000005,11454.733333333332,False,0
2024-01-29 23:00:00,72413.13999999998,96838.75000000001,96838.75000000001,24425.63,33.73873,11051.400000000001,False,0
2024-01-30 00:00:00,68467.79166666667,97885.87499999999,97885.87499999999,29418.083333333332,43.00478333333333,11772.116666666667,False,0
2024-01-30 01:00:00,66062.21666666667,98303.04999999999,98303.04999999999,32182.175000000003,48.676791666666674,12742.083333333334,False,0
2024-01-30 02:00:00,64524.700000000004,97961.825,97961.825,31940.425000000003,48.383616666666676,12427.641666666665,False,0
2024-01-30 03:00:00,63977.56666666667,97912.575,97912.575,31437.025000000005,47.29168333333334,12209.450000000003,False,0
2024-01-30 04:00:00,64275.125,97983.35833333332,97983.35833333332,31219.399999999998,46.7622,12576.008333333333,False,0
2024-01-30 05:00:00,66006.63333333332,98143.79166666669,98143.79166666669,29658.175,43.32218333333333,12585.575000000003,False,0
2024-01-30 06:00:00,69857.70000000001,98466.89166666668,98466.89166666668,26438.083333333332,36.73394166666666,12676.483333333332,False,0
2024-01-30 07:00:00,75768.93333333333,98753.09166666667,98753.09166666667,22110.641666666666,28.87883333333333,13111.658333333331,False,0
2024-01-30 08:00:00,82526.40833333334,99082.40833333333,99082.40833333333,16555.99166666667,20.100575,11077.6875,False,0
2024-01-30 09:00:00,81821.84166666666,99356.61666666668,99356.61666666668,17392.75,21.249316666666665,11983.74416666667,False,0
2024-01-30 10:00:00,78186.72499999999,99496.83333333331,99496.83333333331,20886.925,26.588241666666665,12238.283333333331,False,0
2024-01-30 11:00:00,74428.15833333333,99999.86666666665,99999.86666666665,24790.625,32.98455,11516.199999999999,False,0
2024-01-30 12:00:00,69150.40000000001,99620.94166666665,99620.94166666665,27363.0,37.870333333333335,13304.541666666666,False,0
2024-01-30 13:00:00,71450.09999999999,99332.54999999999,99332.54999999999,26881.575,37.104724999999995,12409.799999999997,False,0
2024-01-30 14:00:00,73275.04166666667,98887.86666666665,98887.86666666665,25195.341666666664,34.19395,12131.958333333336,False,0
2024-01-30 15:00:00,75191.45833333331,98059.61666666668,98059.61666666668,22451.183333333338,29.713558333333328,11284.41666666667,False,0
2024-01-30 16:00:00,77425.85833333334,97627.73333333334,97627.73333333334,20063.10833333333,25.87196666666667,11040.600833333332,False,0
2024-01-30 17:00:00,78226.93333333333,98183.76666666666,98183.76666666666,19956.824999999997,25.513658333333336,10936.383333333333,False,0
2024-01-30 18:00:00,78268.03333333331,98416.90000000001,98416.90000000001,20148.85,25.744258333333335,10631.241666666667,False,0
2024-01-30 19:00:00,76839.425,98519.00000000001,98519.00000000001,21679.574999999997,28.22168333333333,11704.933333333334,False,0
2024-01-30 20:00:00,74398.21666666666,98349.125,98349.125,23950.899999999998,32.203608333333335,12611.525000000001,False,0
2024-01-30 21:00:00,71717.18333333333,97653.20000000001,97653.20000000001,25936.0,36.17508333333333,12643.858333333332,False,0
2024-01-30 22:00:00,71573.40833333333,97593.47499999999,97593.47499999999,26020.083333333332,36.3578,12580.191666666666,False,0
2024-01-30 23:00:00,70805.03333333334,97562.28333333334,97562.28333333334,26757.258333333335,37.80916666666667,11452.949999999999,False,0
2024-01-31 00:00:00,67223.66666666667,96818.79999999999,96818.79999999999,29595.124999999996,44.054591666666674,12788.508333333337,False,0
2024-01-31 01:00:00,64746.416666666664,96549.95000000001,96549.95000000001,30961.566666666666,47.20740833333334,12242.241666666667,False,0
2024-01-31 02:00:00,63033.45000000001,96648.58333333333,96648.58333333333,31795.516666666663,49.033633333333334,12503.883333333331,False,0
2024-01-31 03:00:00,62221.45000000001,96710.32500000001,96710.32500000001,32676.266666666666,51.03060833333334,13411.225,False,0
2024-01-31 04:00:00,62199.21666666667,96750.0,96750.0,32772.53333333333,51.22803333333332,13789.708333333328,False,0
2024-01-31 05:00:00,63601.95000000001,96782.66666666667,96782.66666666667,31843.99166666667,49.04465000000001,14231.766666666668,False,0
2024-01-31 06:00:00,67054.97499999999,96720.13333333335,96720.13333333335,29037.08333333334,42.93646666666667,14786.858333333332,False,0
2024-01-31 07:00:00,72325.81666666667,96999.075,96999.075,23364.083333333332,31.772975000000002,13984.891666666668,False,0
2024-01-31 08:00:00,79293.69166666665,97293.90833333334,97293.90833333334,18000.225,22.756408333333336,14827.216666666665,False,0
2024-01-31 09:00:00,80789.39166666666,97380.675,97380.675,16586.68333333333,20.536649999999998,15168.958333333334,False,0
2024-01-31 10:00:00,77685.51666666668,97318.74166666668,97318.74166666668,19210.675,24.621358333333333,14792.108333333335,False,0
2024-01-31 11:00:00,73063.59999999999,98080.925,98080.925,24020.00833333333,32.47065833333334,14395.349999999999,False,0
2024-01-31 12:00:00,66274.18333333333,98694.36666666665,98694.36666666665,28612.050000000003,40.856125,16601.800000000003,False,0
2024-01-31 13:00:00,67356.61666666668,98905.49166666665,98905.49166666665,28317.849999999995,40.12076666666666,16390.041666666668,False,0
2024-01-31 14:00:00,68629.02500000001,98488.30833333333,98488.30833333333,27895.649999999998,39.516974999999995,15570.574999999999,False,0
2024-01-31 15:00:00,70361.56666666667,97609.20833333333,97609.20833333333,26391.25833333333,37.084900000000005,14965.466666666667,False,0
2024-01-31 16:00:00,73486.275,96522.69166666667,96522.69166666667,22978.658333333336,31.261766666666663,12944.133333333337,False,0
2024-01-31 17:00:00,74783.89166666668,96403.43333333333,96403.43333333333,21619.533333333336,28.909916666666664,11858.791666666666,False,0
2024-01-31 18:00:00,75256.55833333333,96875.73333333334,96875.73333333334,21619.141666666666,28.727833333333326,9920.815833333332,False,0
2024-01-31 19:00:00,74558.91666666667,97093.73333333334,97093.73333333334,22534.858333333334,30.228408333333334,9921.38,False,0
2024-01-31 20:00:00,72452.45,97021.70833333331,97021.70833333331,24569.258333333335,33.918400000000005,10453.25,False,0
2024-01-31 21:00:00,70474.36666666667,96884.75833333332,96884.75833333332,26410.391666666674,37.482283333333335,11533.258333333333,False,0
2024-01-31 22:00:00,70226.53333333334,96815.98333333332,96815.98333333332,26589.441666666666,37.86591666666667,11657.716666666667,False,0
2024-01-31 23:00:00,69521.77272727272,96819.95454545454,96819.95454545454,27298.190909090914,39.27701818181818,11354.900000000001,False,0
2024-02-01 00:00:00,65427.86666666667,96206.95833333333,96206.95833333333,30735.149999999998,46.97125833333334,12573.849999999999,False,0
2024-02-01 01:00:00,62953.31666666666,96026.33333333333,96026.33333333333,32489.516666666666,51.137708333333336,13673.583333333334,False,0
2024-02-01 02:00:00,61489.79999999999,96033.66666666664,96033.66666666664,32721.05,51.68934166666666,13534.066666666666,False,0
2024-02-01 03:00:00,60821.55833333333,96137.47499999999,96137.47499999999,33501.11666666666,53.48605,14487.158333333333,False,0
2024-02-01 04:00:00,61100.15,96218.19166666665,96218.19166666665,33309.23333333334,52.95219166666667,14740.29166666667,False,0
2024-02-01 05:00:00,62766.0,96316.28333333333,96316.28333333333,31743.916666666668,49.17515,15860.091666666669,False,0
2024-02-01 06:00:00,66470.34166666666,95123.28333333333,95123.28333333333,27955.383333333335,41.638324999999995,14689.45833333333,False,0
2024-02-01 07:00:00,71897.52500000001,94908.84166666667,94908.84166666667,23011.349999999995,32.079525,13429.458333333336,False,0
2024-02-01 08:00:00,79116.3,94903.59999999998,94903.59999999998,15787.29166666667,20.028000000000002,11393.658333333333,False,0
2024-02-01 09:00:00,81715.3,96433.21666666667,96433.21666666667,14465.741666666667,17.646758333333334,12117.625,False,0
2024-02-01 10:00:00,81291.84166666667,97177.69166666667,97177.69166666667,15461.700000000003,18.923083333333334,11540.583333333334,False,0
2024-02-01 11:00:00,78707.05833333333,96997.79999999999,96997.79999999999,17867.825,22.618266666666667,11257.750833333334,False,0
